"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119B90000"	"\Divisions\PD\Line Hailey\BD_Efforts\116196_ILM\Special_Investigations"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119BC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\120020-NTL\Design_Elec"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119AD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\120020-NTL\Survey"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001709A9830000"	"\Divisions\PD\Line Hailey\BD_Efforts\126208-wallendas"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DBBF8AE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Acciona\2014\Georgia PV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D65B4120000"	"\Divisions\PD\Line Hailey\BD_Efforts\AEP\2014\N Edinburg-Loma Alta"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000219C8A200000"	"\Divisions\PD\Line Hailey\BD_Efforts\Alcan\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000219773CE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Allteck\2015\RTA Asset Management"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022CC31A50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Altalink"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AB3B4330000"	"\Divisions\PD\Line Hailey\BD_Efforts\APEX"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E77A28B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\ARES"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013A0B91820000"	"\Divisions\PD\Line Hailey\BD_Efforts\AVAL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000213840FEC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Bekaert\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000262821B40000"	"\Divisions\PD\Line Hailey\BD_Efforts\Black Hills Power\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DACC8D70000"	"\Divisions\PD\Line Hailey\BD_Efforts\Blue Mountain Renewable\Wanzek-Munro Wind Project_Jamaica"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B005680000"	"\Divisions\PD\Line Hailey\BD_Efforts\Brookfield Renewable\2012\AESO_Fort McMurray West"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002A9804DF60000"	"\Divisions\PD\Line Hailey\BD_Efforts\Calpine\2019"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00001ACFFD550000"	"\Divisions\PD\Line Hailey\BD_Efforts\CEC-Clean Energy Consulting\2016\Canfor 69kV Underground"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AFDC12F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Cheveron\2016\Richmond Site"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011C50750000"	"\Divisions\PD\Line Hailey\BD_Efforts\City of Centralia"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002793A45E30000"	"\Divisions\PD\Line Hailey\BD_Efforts\Clough"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002307D04A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Coos Curry Electric Coop\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DF19B1A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Dresser-Rand"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00019ED8C1F30000"	"\Divisions\PD\Line Hailey\BD_Efforts\EDM\General"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012E09710000"	"\Divisions\PD\Line Hailey\BD_Efforts\ENEL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001735EB96E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\ENMAX\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E869CBC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\enXco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024A5B1900000"	"\Divisions\PD\Line Hailey\BD_Efforts\EPE-El Paso Electric"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000217B20DC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Exelon\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BF090640000"	"\Divisions\PD\Line Hailey\BD_Efforts\First Solar\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D79FFC00000"	"\Divisions\PD\Line Hailey\BD_Efforts\Forbes\2016\Northwest Bulk"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001181E1CC80000"	"\Divisions\PD\Line Hailey\BD_Efforts\FUGRO\2017\East Kentucky Utilities"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D947BD40000"	"\Divisions\PD\Line Hailey\BD_Efforts\Geronimo Energy"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5BA2A50000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2014 Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C131F510000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2016\Insulator Failure"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000164D1ADC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Great Lakes Power 2009\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000114281C510000"	"\Divisions\PD\Line Hailey\BD_Efforts\GSWC"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000010B9E580000"	"\Divisions\PD\Line Hailey\BD_Efforts\HEA"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000010DCD570000"	"\Divisions\PD\Line Hailey\BD_Efforts\HELCO-Aina Lea"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000017540BB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Iberdrola"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025A6BFCF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Idaho Power\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021AE23440000"	"\Divisions\PD\Line Hailey\BD_Efforts\IFP-Idaho Falls Power"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D26A598A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\ITC\2017\Field Assignment"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E77F50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Jyoti Americas\2016"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000190A3C00000"	"\Divisions\PD\Line Hailey\BD_Efforts\Kleimschmidt"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC530000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lamifil\2017\Fjord Krydsning"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC69E6D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\01 General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013250E01D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\01 General\2018 Fee Sched"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7C57F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2016\Energized line reconstruction"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000309CC1170000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2017\Generation-Geoth design guide"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7EAC50000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Contact names"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC862DF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\2015\PG Borinquen l"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8A6860000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Geothermal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8F8B60000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Program management"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF4230000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Seminario"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC653B20000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\El Salvador"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E780A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Guatemala\INDE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC6859C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Panama\ETESA\2016\Panama-Colombia Interconnection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C0D96090000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\REDCA\2016\Fiber Optic Addition"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EE161830000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\133734.002.002-SAS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016EA992840000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\2018"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003485D47530000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Colombia\ISA\2020"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012B5C43A30000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\CFE\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CA3E2040000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\Think Forward Power\2016\Electrical Design Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC6FB970000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Quanta International\Panama"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DAB8C910000"	"\Divisions\PD\Line Hailey\BD_Efforts\LEPA_Loisiana Energy Power Authority\2013"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3B581D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Matrix SME_Calpine"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD0172F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Michels\Siverado_Antelope_230gentie"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002613C41A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Minnesota Power\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D8E3A620000"	"\Divisions\PD\Line Hailey\BD_Efforts\MWH\2014\Panama"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000013935870000"	"\Divisions\PD\Line Hailey\BD_Efforts\NextEra\OPGW Retrofit Sky River"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001720128A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\NRG\Blythe 34.5 Gen-tie"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026C606880000"	"\Divisions\PD\Line Hailey\BD_Efforts\NV Energy\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000225753350000"	"\Divisions\PD\Line Hailey\BD_Efforts\Oncor\2015"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000060B1770000"	"\Divisions\PD\Line Hailey\BD_Efforts\PacifiCorp\Facebook 115kV Line"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001123EBC650000"	"\Divisions\PD\Line Hailey\BD_Efforts\Pattern Energy\2017\Stillwater"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B4F87F30000"	"\Divisions\PD\Line Hailey\BD_Efforts\PHI_PEPCO Holdings\2016\Construction Specification"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E9AE64F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2012\230kV Extension"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022D0E7820000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2015\Watay Power"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E94C0460000"	"\Divisions\PD\Line Hailey\BD_Efforts\PSE&G\OE 2012"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012CA1A8670000"	"\Divisions\PD\Line Hailey\BD_Efforts\Recurrent\2017\Mustang-Slate 230 kV Crossings"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006291C9ED0000"	"\Divisions\PD\Line Hailey\BD_Efforts\RES\2016\Pikangicum Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000286471C80000"	"\Divisions\PD\Line Hailey\BD_Efforts\Rokstad\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000220794000000"	"\Divisions\PD\Line Hailey\BD_Efforts\RS Technologies\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F4B8C2A90000"	"\Divisions\PD\Line Hailey\BD_Efforts\RTA-Rio Tinto Alcan\2017\Catenary Inspection\Proposal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DF1419F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SaskPower\2016"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F88D863E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SaskPower\2017\Substation_P-C RFPQ_2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA219AC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Schofield Barracks\2014"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D26A596A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SEC_Shanghai Electric\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006818D6E50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires\2016\T7_Structure and Wire Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002ABC761D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SoCore Energy\2016\Sweetwater"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000675C680000"	"\Divisions\PD\Line Hailey\BD_Efforts\Stefanutti_South Africa Wind Projects"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005E36F70000"	"\Divisions\PD\Line Hailey\BD_Efforts\Symbiotics_Dorena Dam"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006818D6C30000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terna\2016\Melo-Tacuarembo Tech Review"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C4975B070000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\2017\Sagebrush Uprating"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DAB212A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\TID - Turlock\2014"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E785A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Tri-State"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001420DD7F80000"	"\Divisions\PD\Line Hailey\BD_Efforts\USTDA\2017\Celsia BESS Colombia"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000170D67DE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\VEA\2012 General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EA381C320000"	"\Divisions\PD\Line Hailey\BD_Efforts\Wataynikaneyap\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000179CC9A60000"	"\Divisions\PD\Line Hailey\BD_Efforts\White Construction"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011A54550000"	"\Divisions\PD\Line Hailey\BD_Efforts\xTemp_JK"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D4C98D10000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\AEP-Valley_project schedules"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017060ABA0000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general\FAIRVIEW-ALEDO\fairview-aledo"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000008224950000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\PowerTel Gartshore GS rebuild"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BE19E370000"	"\Divisions\PD\Line Hailey\Line Freeport\00-DMS Upload"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26C30000"	"\Divisions\PD\Line Hailey\Line Kansas City\122591 PEF-MAITLAND DSCADA PREP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26F00000"	"\Divisions\PD\Line Hailey\Line Kansas City\127779 AESWG-LAUREL MOUNTAIN REMOTE SCADA SUPPORT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BE524360000"	"\Divisions\PD\Line Hailey\Restored_Emails (Recovered)\Line San Diego"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000201C2D200000"	"\Divisions\PD\Line Hamilton\134644"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B5F20140000"	"\Divisions\PD\Line Hamilton\141934"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A5D0000"	"\Divisions\PD\Line Hamilton\148311"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB26D4C0000"	"\Divisions\PD\Line Hamilton\Line Hamilton Team Calendar"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD4D0000"	"\Divisions\PD\Line Houston\00-Closed Projects (remove by 11/09)\113768 LCRA"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001B9AA60000"	"\Divisions\PD\Line Houston\00-Proposals_BD\Corrpro Companies"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD5F0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Meeting Minutes\009-045"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D592F0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Reports"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD850000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-012"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD7F0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-045"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D591D0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100\AWV-068"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59310000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\S_Wright_POWER_03-05-07"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E65F50B0000"	"\Divisions\PD\Line Houston\125150_STEC_Cross_Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000200C317D0000"	"\Divisions\PD\Line Houston\136335_AEP_Delco Remy_WO#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177861410000"	"\Divisions\PD\Line Kansas City\00-DMS Upload"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F8D5A00000"	"\Divisions\PD\Line Orlando\00-DMS Upload"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B3930630000"	"\Divisions\PD\Line Orlando\131941-FPL-STRUCT'L ANALYSIS & LIDAR REMED"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2AD94C0000"	"\Divisions\PD\Line Orlando\135919-FPL-T12532 ROHAN CELL TOWER"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000205127BE0000"	"\Divisions\PD\Line Orlando\136613-FPL DIST ENGINEERING SVCS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000257EC4F80000"	"\Divisions\PD\Line Orlando\139815 - OUC 5-0409 & 7-02 FPC POLES"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003F053F7E0000"	"\Divisions\PD\Line Orlando\142654-FPL-BROADVIEW POLE STR 12T2"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000EBD0960000"	"\Divisions\PD\Line Portland"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C16BDDC0000"	"\Divisions\PD\Line Portland\130412 - Xcel Phase 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E6B556F0000"	"\Divisions\PD\Line Portland\135107 - MNP Hawthorne"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028B750D30000"	"\Divisions\PD\Line Portland\141112 - Venus Midlothian ONCOR"
