"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000051199A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\116196_ILM\GIS"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001E22F10000"	"\Divisions\PD\Line Hailey\BD_Efforts\117791-Goodwell"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119A80000"	"\Divisions\PD\Line Hailey\BD_Efforts\120020-NTL\Meeting_Min"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000051DD850000"	"\Divisions\PD\Line Hailey\BD_Efforts\121048­_Iberdrola Program Management"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002ADF39790000"	"\Divisions\PD\Line Hailey\BD_Efforts\AAE\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F12A0A90000"	"\Divisions\PD\Line Hailey\BD_Efforts\AECOM\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000288E3D050000"	"\Divisions\PD\Line Hailey\BD_Efforts\AEP\2016\Shieldwire Pole Base Plate Analysis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000202AC4280000"	"\Divisions\PD\Line Hailey\BD_Efforts\Algoma\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018A37DFCC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Allteck\2018\Lake Pump Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7F8E6F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Ameren\Tower Modeling"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000024B362B60000"	"\Divisions\PD\Line Hailey\BD_Efforts\APS-Arizona Public Service\Sedona"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A9E96D9A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\ATCO\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC3E4640000"	"\Divisions\PD\Line Hailey\BD_Efforts\Aztec\Puerto Rico_PV_EPC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EEC969230000"	"\Divisions\PD\Line Hailey\BD_Efforts\BHER"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016EA992920000"	"\Divisions\PD\Line Hailey\BD_Efforts\Black Hills Power\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6495FA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Brazos"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285890620000"	"\Divisions\PD\Line Hailey\BD_Efforts\Brookfield Renewable\2016\Powell River Ckt Raise"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000DA5151740000"	"\Divisions\PD\Line Hailey\BD_Efforts\CEATI\2017"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000003B380E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\CEP_Columbia Energy Partners\113737_CEP_XM Crossing"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001BBA4BAFA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Chugach\2018\Donlin Gold Mine"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017240D5B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\City of Tacoma"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001297DB20000"	"\Divisions\PD\Line Hailey\BD_Efforts\ComEd\Lidar Processing 22nd Street"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000283AD01830000"	"\Divisions\PD\Line Hailey\BD_Efforts\CTC\2019"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012B5C43A70000"	"\Divisions\PD\Line Hailey\BD_Efforts\E3 Consulting\2017\Misc Opportunities"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026CB25B40000"	"\Divisions\PD\Line Hailey\BD_Efforts\EDPR\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000075E8E1290000"	"\Divisions\PD\Line Hailey\BD_Efforts\Enel Green Power\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001735EB9720000"	"\Divisions\PD\Line Hailey\BD_Efforts\ENMAX\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000094E26A360000"	"\Divisions\PD\Line Hailey\BD_Efforts\EoN\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019854F1D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Excel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DF7085A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Finland_KSBR\2016\Lakiakangas l Wind Farm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230084520000"	"\Divisions\PD\Line Hailey\BD_Efforts\Flatiron\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000271E4CB50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Freeport McMoran_Morenci\2011"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022685FBA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GE\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001197225AE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GigaWatt_Cryponomos\2017\2MW Pods"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F04BF280000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2014 Projects\Technical Specifications"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FF5F9380000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000654BCB410000"	"\Divisions\PD\Line Hailey\BD_Efforts\GridLiance\2016\Bob-Eldorado"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000240EE1990000"	"\Divisions\PD\Line Hailey\BD_Efforts\Harvest Energy Services\2015\Mariah ll Wind OE"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002D09EA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\HEA\x-HEA_Tesoro Sub 115kV Loop"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018C4EBFC10000"	"\Divisions\PD\Line Hailey\BD_Efforts\Honeywell Federal Manufacturing_Technologies\2018\Ft Carson_Hambone Sub"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AF1D8470000"	"\Divisions\PD\Line Hailey\BD_Efforts\Iberdrola\2016\Deerfield"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001C25BD4F70000"	"\Divisions\PD\Line Hailey\BD_Efforts\IDB\2018"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013250E0550000"	"\Divisions\PD\Line Hailey\BD_Efforts\Infinity Wind\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D8CDC2270000"	"\Divisions\PD\Line Hailey\BD_Efforts\Jacobs\Jacobs New Zealand Ltd\2017\DC Reconductor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021E9D2E10000"	"\Divisions\PD\Line Hailey\BD_Efforts\KenGen\2015\Olkaria l"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019844B120000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lamifil"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002250C2630000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lapointe\2015\Kitimat River Crossing"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF4280000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\CR office"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7A65D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011C66FF4F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2016\Substations"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000957917EF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2017\USTDA_BESS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC842160000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\2013 Projects\SIEPAC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8801D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Design manual"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8D3C30000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\LiDAR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC9160B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\South Transmission"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E5D586B80000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\XPERTEC\2018\ENATREL_LiDAR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000052525A420000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\EPR\2016\Compression clamps"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001885BD0320000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Nicaragua\ENATREL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A4E402E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Panama\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC6462E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Codelco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC2E35B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\2016\New Technologies"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000113CB38560000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Colombia\EPM\2017\BESS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B36E3B8E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\KfW\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C81CECE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\EIESA\Solar support"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF4270000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Organizations\CIER\Maintenance"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000239859930000"	"\Divisions\PD\Line Hailey\BD_Efforts\LCE-Lincoln Clean Energy\2015\Electra and Horse Creek"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCDA5DF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lonestar\lightning_mast"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171D300B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Michels\2012_2013 Opportunities"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AB7FD940000"	"\Divisions\PD\Line Hailey\BD_Efforts\MidAmerican Energy Co\TAMA-Ft McMurray-West OE 500kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E82DBDD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Mitubishi"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E5038B30000"	"\Divisions\PD\Line Hailey\BD_Efforts\NextEra\2014\8 Project Portfolio"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020905FD20000"	"\Divisions\PD\Line Hailey\BD_Efforts\Norden_AVAL\2014\Manitoba Hydro Bipole lll"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013CB5CA3F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\NTPC_Northwest Territories Power Corp\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177735060000"	"\Divisions\PD\Line Hailey\BD_Efforts\NYPA"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000060B1740000"	"\Divisions\PD\Line Hailey\BD_Efforts\PacifiCorp"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F05B8E90000"	"\Divisions\PD\Line Hailey\BD_Efforts\Pattern Energy\2011"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027C677970000"	"\Divisions\PD\Line Hailey\BD_Efforts\PGE_Portland General Electric"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D6B9D470000"	"\Divisions\PD\Line Hailey\BD_Efforts\PNM\El Cabo 345 kV Tap 133663"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BB3F5650000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2013\NewGold230kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F6CAC5F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002C1A0F0C90000"	"\Divisions\PD\Line Hailey\BD_Efforts\Quanta\2019\Peru_Telecom"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285783B30000"	"\Divisions\PD\Line Hailey\BD_Efforts\Regional Power\2012"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000198288220000"	"\Divisions\PD\Line Hailey\BD_Efforts\Riverside"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000259F04150000"	"\Divisions\PD\Line Hailey\BD_Efforts\RRG-Renewable Resources Group\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000117D40FE10000"	"\Divisions\PD\Line Hailey\BD_Efforts\RS Technologies\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F38658450000"	"\Divisions\PD\Line Hailey\BD_Efforts\RTA-Rio Tinto Alcan\General\GSA-2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D6CEA5EC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SaskPower\2017\DEEP_Geothermal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DE7BFF30000"	"\Divisions\PD\Line Hailey\BD_Efforts\SCE\2016\Santa Barbara Reliability"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B8C94BB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SDG&E\2016\Google Fiber"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E78220000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires\2016"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E78240000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000309CC0F30000"	"\Divisions\PD\Line Hailey\BD_Efforts\Sonnedix\2016"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008E4292210000"	"\Divisions\PD\Line Hailey\BD_Efforts\Sunzia"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CF633550000"	"\Divisions\PD\Line Hailey\BD_Efforts\Technotran_Saudi\Electrical Studies"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285343950000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002214F3B90000"	"\Divisions\PD\Line Hailey\BD_Efforts\Tetra Tech"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A1FBC050000"	"\Divisions\PD\Line Hailey\BD_Efforts\TID - Turlock\Los Banos-Westley 230kV Reconductor"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E22DFFF20000"	"\Divisions\PD\Line Hailey\BD_Efforts\Trinity PUD\2017\Douglas-Hayfork 60 kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002800DADD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vattenfall\2015\Karjaa 110 kV"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000116D9E00000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vestas\Caledon"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F12C60C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Wheeler Electric\2014\FY-14 Wireless Test Bed FO Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029E3E6830000"	"\Divisions\PD\Line Hailey\BD_Efforts\WREC_Wells Rural Electric\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026B30E430000"	"\Divisions\PD\Line Hailey\BD_Efforts\YVEA-Yampa Valley Electric Association"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000036CD760000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general\2010 LiDAR Flights"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000642AD00000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\Hydro One - Cambridge"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019122AE60000"	"\Divisions\PD\Line Hailey\Distribution Services Managment Group\Distribution Services Managment Group"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26AB0000"	"\Divisions\PD\Line Hailey\Line Kansas City\121706 SCE-AUTOMATION PROGRAM MGMT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26D80000"	"\Divisions\PD\Line Hailey\Line Kansas City\125189 IID-PILOT KNOB A-ECSS RELAY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D27050000"	"\Divisions\PD\Line Hailey\Line Kansas City\128872 FPL-MOL SUP DRAFTING SVCS "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB26CC30000"	"\Divisions\PD\Line Hamilton"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002398AAF00000"	"\Divisions\PD\Line Hamilton\138998"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000072BD7BBE0000"	"\Divisions\PD\Line Hamilton\144988"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B17040910000"	"\Divisions\PD\Line Hamilton\151473"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59910000"	"\Divisions\PD\Line Houston\00-Closed Projects (remove by 11/09)\110268_Brazos_Sharyland"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001240160000"	"\Divisions\PD\Line Houston\00-Proposals_BD\114605_WFEC_Anadarko-Fletcher"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D593C0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 ISSUES"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD650000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Meeting Minutes\AWV-070"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59290000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\009-025 thru 009-100\009-025"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD750000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-028"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD890000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100\AWV-052"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000012409D0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-101 thru"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD560000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\Transmittals"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EE9E41D0000"	"\Divisions\PD\Line Houston\135490_AEP_Eden_WO#"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8B4C910000"	"\Divisions\PD\Line Houston\136789_AEP_Monroe_WO#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A5E68990000"	"\Divisions\PD\Line Kansas City\139730 Entergy LA LNG\Nelson"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019E310670000"	"\Divisions\PD\Line Orlando\130615-NPPD TRANSCANADA PS24 115KV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D50F5870000"	"\Divisions\PD\Line Orlando\133621-FPL-CELL TOWER ENG SVC GRP 1"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F8C79CC0000"	"\Divisions\PD\Line Orlando\136071-FPL-T12605 LEVEE SUB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000223AA9970000"	"\Divisions\PD\Line Orlando\137912-PREC-POLE ENCRCHMNT L-78"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A0957D80000"	"\Divisions\PD\Line Orlando\141652-FPL-STR 149A1 DAVIS-LUCIE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002BF9ACB40000"	"\Divisions\PD\Line Orlando\143800-GOLDER/TECO MAT-HIMES RTNG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000160154240000"	"\Divisions\PD\Line Portland\124798 - Silver State South"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B85F3910000"	"\Divisions\PD\Line Portland\132479 - Kalispell to Kerr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022643E1F0000"	"\Divisions\PD\Line Portland\138156 - Oncor Venus-Cedar Hill"
